FileName;Version Name;#Revision;#FixCommit;Size;Churn;MaxChurn;AvgChurn;ChgSetSize;MaxChgSetSize;AvgChgSetSize;Buggy
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/GreaterThanEqualExpression.java;2;0;0;42;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/GreaterThanExpression.java;2;0;0;42;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/InMemoryExpressionFactory.java;2;0;0;728;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/IndexOf.java;2;0;0;71;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/InstanceofExpression.java;2;0;0;69;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/IsEmptyExpression.java;2;0;0;76;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/LessThanEqualExpression.java;2;0;0;42;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/LessThanExpression.java;2;0;0;42;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/Lit.java;2;0;0;72;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/Literal.java;2;0;0;51;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/MatchesExpression.java;2;0;0;80;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/MathVal.java;2;0;0;71;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/Max.java;2;0;0;53;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/Min.java;2;0;0;53;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/Mod.java;2;0;0;42;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/Multiply.java;2;0;0;42;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/NotEqualExpression.java;2;0;0;41;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/NotExpression.java;2;0;0;58;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/Null.java;2;0;0;42;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/OrExpression.java;2;0;0;63;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/Param.java;2;0;0;69;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/Parameter.java;2;0;0;39;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/Path.java;2;2;0;45;25;25;12.5;36;22;18.0;no
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/QueryExpressions.java;2;0;0;126;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/Resolver.java;2;0;0;54;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/Size.java;2;0;0;49;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/Sqrt.java;2;0;0;43;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/StartsWithExpression.java;2;0;0;41;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/StringContains.java;2;0;0;62;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/StringLength.java;2;0;0;67;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/SubQ.java;2;0;0;63;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/Subquery.java;2;0;0;39;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/Substring.java;2;0;0;70;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/Subtract.java;2;0;0;42;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/Sum.java;2;0;0;65;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/This.java;2;0;0;42;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/ToLowerCase.java;2;0;0;57;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/ToUpperCase.java;2;0;0;58;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/Trim.java;2;0;0;82;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/UnaryMathVal.java;2;0;0;69;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/UnboundVariable.java;2;0;0;69;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/Val.java;2;1;0;117;4;4;4.0;22;22;22.0;no
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/ValExpression.java;2;0;0;60;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/Value.java;2;1;0;68;5;5;5.0;22;22;22.0;no
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/ValuePath.java;2;0;0;57;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/WildcardMatch.java;2;0;0;70;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/jpql/JPQLExpressionBuilder.java;2;2;1;1690;7;5;3.5;111;89;55.5;yes
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/jpql/JPQLParser.java;2;0;0;78;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/jpql/ParseException.java;2;0;0;161;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/jpql/SimpleNode.java;2;0;0;34;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/meta/AbstractCFMetaDataFactory.java;2;8;7;806;65;26;8.125;236;99;29.5;yes
openjpa-kernel/src/main/java/org/apache/openjpa/meta/AbstractMetaDataDefaults.java;2;2;2;338;14;14;7.0;188;99;94.0;no
openjpa-kernel/src/main/java/org/apache/openjpa/meta/AbstractMetaDataFactory.java;2;0;0;120;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/meta/ClassMetaData.java;2;5;2;2313;24;25;4.8;274;99;54.8;yes
openjpa-kernel/src/main/java/org/apache/openjpa/meta/DelegatingMetaDataFactory.java;2;1;0;125;4;4;4.0;13;13;13.0;no
openjpa-kernel/src/main/java/org/apache/openjpa/meta/Extensions.java;2;0;0;466;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/meta/FetchGroup.java;2;0;0;350;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/meta/FieldMetaData.java;2;7;3;1989;72;59;10.285.714.285.714.200;283;99;4.042.857.142.857.140;no
openjpa-kernel/src/main/java/org/apache/openjpa/meta/InMemoryRelatedFieldOrder.java;2;1;0;79;5;5;5.0;64;64;64.0;no
openjpa-kernel/src/main/java/org/apache/openjpa/meta/InMemoryValueOrder.java;2;1;0;113;4;4;4.0;64;64;64.0;no
openjpa-kernel/src/main/java/org/apache/openjpa/meta/InheritanceComparator.java;2;0;0;92;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/meta/InterfaceImplGenerator.java;2;3;3;218;14;9;4.666.666.666.666.660;219;99;73.0;no
openjpa-kernel/src/main/java/org/apache/openjpa/meta/JavaTypes.java;2;0;0;428;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/meta/LifecycleMetaData.java;2;0;0;257;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/meta/MetaDataContext.java;2;0;0;32;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/meta/MetaDataDefaults.java;2;0;0;92;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/meta/MetaDataFactory.java;2;1;0;147;6;6;6.0;13;13;13.0;no
openjpa-kernel/src/main/java/org/apache/openjpa/meta/MetaDataInheritanceComparator.java;2;0;0;62;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/meta/MetaDataModes.java;2;1;0;35;1;1;1.0;13;13;13.0;no
openjpa-kernel/src/main/java/org/apache/openjpa/meta/MetaDataRepository.java;2;7;2;1832;91;70;13.0;322;99;46.0;no
openjpa-kernel/src/main/java/org/apache/openjpa/meta/MetaDataTool.java;2;0;0;348;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/meta/NonPersistentMetaData.java;2;0;0;130;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/meta/NoneMetaDataFactory.java;2;1;0;137;3;3;3.0;13;13;13.0;no
openjpa-kernel/src/main/java/org/apache/openjpa/meta/Order.java;2;0;0;52;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/meta/ProxySetupStateManager.java;2;0;0;280;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/meta/QueryMetaData.java;2;0;0;277;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/meta/SequenceMetaData.java;2;2;2;364;7;7;3.5;188;99;94.0;no
openjpa-kernel/src/main/java/org/apache/openjpa/meta/UpdateStrategies.java;2;0;0;92;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/meta/ValueMetaData.java;2;0;0;305;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/meta/ValueMetaDataImpl.java;2;0;0;460;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/meta/ValueStrategies.java;2;0;0;145;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/util/AbstractChangeTracker.java;2;1;0;236;0;0;0.0;21;21;21.0;no
openjpa-kernel/src/main/java/org/apache/openjpa/util/AbstractLRSProxyCollection.java;2;0;0;427;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/util/AbstractLRSProxyMap.java;2;0;0;527;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/util/ApplicationIds.java;2;4;4;556;21;13;5.25;209;99;52.25;yes
openjpa-kernel/src/main/java/org/apache/openjpa/util/ArrayStateImage.java;2;0;0;107;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/util/ByteId.java;2;0;0;67;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/util/CacheMap.java;2;0;0;639;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/util/CallbackException.java;2;0;0;43;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/util/ChangeTracker.java;2;0;0;89;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/util/CharId.java;2;0;0;67;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/util/ClassResolver.java;2;0;0;45;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/util/ClassResolverImpl.java;2;3;3;62;6;5;2.0;219;99;73.0;no
openjpa-kernel/src/main/java/org/apache/openjpa/util/CollectionChangeTracker.java;2;0;0;41;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/util/CollectionChangeTrackerImpl.java;2;0;0;126;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/util/DateId.java;2;0;0;75;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/util/DoubleId.java;2;0;0;69;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/util/ExceptionInfo.java;2;0;0;83;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/util/Exceptions.java;2;4;1;256;4;3;1.0;175;89;43.75;no
openjpa-kernel/src/main/java/org/apache/openjpa/util/FloatId.java;2;0;0;68;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/util/GeneralException.java;2;0;0;53;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/util/Id.java;2;2;2;152;4;4;2.0;188;99;94.0;no
openjpa-kernel/src/main/java/org/apache/openjpa/util/ImplHelper.java;2;4;1;230;85;81;21.25;88;64;22.0;no
openjpa-kernel/src/main/java/org/apache/openjpa/util/IntId.java;2;0;0;69;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/util/InternalException.java;2;0;0;64;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/util/InvalidStateException.java;2;0;0;45;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/util/LRSProxy.java;2;0;0;30;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/util/LockException.java;2;0;0;88;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/util/LongId.java;2;0;0;65;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/util/MapChangeTracker.java;2;0;0;62;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/util/MapChangeTrackerImpl.java;2;0;0;132;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/util/MetaDataException.java;2;0;0;55;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/util/MultiLoaderClassResolver.java;2;1;1;48;4;4;4.0;31;31;31.0;no
openjpa-kernel/src/main/java/org/apache/openjpa/util/NoResultException.java;2;0;0;46;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/util/NoTransactionException.java;2;0;0;40;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/util/NonUniqueResultException.java;2;0;0;46;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/util/ObjectExistsException.java;2;0;0;39;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/util/ObjectId.java;2;0;0;65;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/util/ObjectNotFoundException.java;2;0;0;55;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/util/OpenJPAException.java;2;0;0;202;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/util/OpenJPAId.java;2;1;0;141;8;8;8.0;2;2;2.0;no
openjpa-kernel/src/main/java/org/apache/openjpa/util/OptimisticException.java;2;0;0;61;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/util/Proxies.java;2;2;2;91;-2;0;-1.0;188;99;94.0;no
openjpa-kernel/src/main/java/org/apache/openjpa/util/Proxy.java;2;0;0;61;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/util/ProxyBean.java;2;0;0;35;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/util/ProxyCalendar.java;2;0;0;36;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/util/ProxyCollection.java;2;0;0;42;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/util/ProxyCollections.java;2;1;1;471;0;0;0.0;99;99;99.0;no
openjpa-kernel/src/main/java/org/apache/openjpa/util/ProxyDate.java;2;0;0;34;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/util/ProxyManager.java;2;0;0;116;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/util/ProxyManagerImpl.java;2;5;3;1634;-6;19;-1.2;304;99;60.8;no
openjpa-kernel/src/main/java/org/apache/openjpa/util/ProxyMap.java;2;0;0;47;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/util/ProxyMaps.java;2;0;0;285;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/util/ReferentialIntegrityException.java;2;0;0;94;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/util/RuntimeExceptionTranslator.java;2;0;0;36;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/util/Serialization.java;2;3;3;196;14;12;4.666.666.666.666.660;219;99;73.0;no
openjpa-kernel/src/main/java/org/apache/openjpa/util/ShortId.java;2;0;0;67;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/util/StoreException.java;2;0;0;53;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/util/StoreFacadeTypeRegistry.java;2;1;1;115;0;0;0.0;99;99;99.0;no
openjpa-kernel/src/main/java/org/apache/openjpa/util/StringId.java;2;0;0;59;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/util/UnsupportedException.java;2;0;0;54;0;0;0;0;0;0;no
openjpa-kernel/src/main/java/org/apache/openjpa/util/UserException.java;2;0;0;65;0;0;0;0;0;0;no
openjpa-kernel/src/test/java/org/apache/openjpa/ee/TestWASManagedRuntime.java;2;1;0;57;0;0;0.0;1;1;1.0;no
openjpa-kernel/src/test/java/org/apache/openjpa/util/TestProxyManager.java;2;1;0;974;-1;0;-1.0;1;1;1.0;no
openjpa-lib/src/main/java/org/apache/openjpa/lib/ant/AbstractTask.java;2;3;3;197;5;4;16.666.666.666.666.600;219;99;73.0;no
openjpa-lib/src/main/java/org/apache/openjpa/lib/conf/AbstractProductDerivation.java;2;0;0;75;0;0;0;0;0;0;no
openjpa-lib/src/main/java/org/apache/openjpa/lib/conf/BooleanValue.java;2;0;0;70;0;0;0;0;0;0;no
openjpa-lib/src/main/java/org/apache/openjpa/lib/conf/Configurable.java;2;0;0;45;0;0;0;0;0;0;no
openjpa-lib/src/main/java/org/apache/openjpa/lib/conf/Configuration.java;2;2;0;226;24;18;12.0;26;21;13.0;no
openjpa-lib/src/main/java/org/apache/openjpa/lib/conf/ConfigurationImpl.java;2;4;3;985;37;30;9.25;224;99;56.0;no
openjpa-lib/src/main/java/org/apache/openjpa/lib/conf/ConfigurationProvider.java;2;0;0;55;0;0;0;0;0;0;no
openjpa-lib/src/main/java/org/apache/openjpa/lib/conf/Configurations.java;2;3;3;607;17;15;5.666.666.666.666.660;219;99;73.0;no
openjpa-lib/src/main/java/org/apache/openjpa/lib/conf/DoubleValue.java;2;0;0;74;0;0;0;0;0;0;no
openjpa-lib/src/main/java/org/apache/openjpa/lib/conf/FileValue.java;2;2;2;71;3;3;1.5;188;99;94.0;no
openjpa-lib/src/main/java/org/apache/openjpa/lib/conf/GenericConfigurable.java;2;0;0;41;0;0;0;0;0;0;no
openjpa-lib/src/main/java/org/apache/openjpa/lib/conf/IntValue.java;2;0;0;74;0;0;0;0;0;0;no
openjpa-lib/src/main/java/org/apache/openjpa/lib/conf/MapConfigurationProvider.java;2;0;0;87;0;0;0;0;0;0;no
openjpa-lib/src/main/java/org/apache/openjpa/lib/conf/ObjectValue.java;2;2;2;132;5;5;2.5;188;99;94.0;no
openjpa-lib/src/main/java/org/apache/openjpa/lib/conf/PluginListValue.java;2;0;0;211;0;0;0;0;0;0;no
openjpa-lib/src/main/java/org/apache/openjpa/lib/conf/PluginValue.java;2;0;0;148;0;0;0;0;0;0;no
openjpa-lib/src/main/java/org/apache/openjpa/lib/conf/ProductDerivation.java;2;0;0;125;0;0;0;0;0;0;no
openjpa-lib/src/main/java/org/apache/openjpa/lib/conf/ProductDerivations.java;2;4;2;372;25;13;6.25;191;99;47.75;no
openjpa-lib/src/main/java/org/apache/openjpa/lib/conf/StringListValue.java;2;0;0;144;0;0;0;0;0;0;no
openjpa-lib/src/main/java/org/apache/openjpa/lib/conf/StringValue.java;2;0;0;69;0;0;0;0;0;0;no
openjpa-lib/src/main/java/org/apache/openjpa/lib/conf/Value.java;2;1;1;373;4;4;4.0;2;2;2.0;no
openjpa-lib/src/main/java/org/apache/openjpa/lib/conf/ValueListener.java;2;0;0;32;0;0;0;0;0;0;no
openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/AbstractJDBCListener.java;2;0;0;92;0;0;0;0;0;0;no
openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/ConfiguringConnectionDecorator.java;2;0;0;170;0;0;0;0;0;0;no
openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/ConnectionDecorator.java;2;0;0;36;0;0;0;0;0;0;no
openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DataSourceLogs.java;2;0;0;154;0;0;0;0;0;0;no
openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DecoratingDataSource.java;2;0;0;103;0;0;0;0;0;0;no
openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingCallableStatement.java;2;0;0;794;0;0;0;0;0;0;no
openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingConnection.java;2;0;0;589;0;0;0;0;0;0;no
openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingDataSource.java;2;0;0;120;0;0;0;0;0;0;no
openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingDatabaseMetaData.java;2;0;0;773;0;0;0;0;0;0;no
openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingPreparedStatement.java;2;0;0;456;0;0;0;0;0;0;no
openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingResultSet.java;2;0;0;671;0;0;0;0;0;0;no
openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingStatement.java;2;0;0;272;0;0;0;0;0;0;no
openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/JDBCEvent.java;2;0;0;162;0;0;0;0;0;0;no
openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/JDBCEventConnectionDecorator.java;2;0;0;295;0;0;0;0;0;0;no
openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/JDBCListener.java;2;0;0;90;0;0;0;0;0;0;no
openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/LoggingConnectionDecorator.java;2;1;1;1290;1;1;1.0;89;89;89.0;no
openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/ReportingSQLException.java;2;0;0;93;0;0;0;0;0;0;no
openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/SQLFormatter.java;2;1;1;270;2;2;2.0;89;89;89.0;no
openjpa-lib/src/main/java/org/apache/openjpa/lib/log/AbstractLog.java;2;0;0;140;0;0;0;0;0;0;no
openjpa-lib/src/main/java/org/apache/openjpa/lib/log/CommonsLogFactory.java;2;0;0;115;0;0;0;0;0;0;no
openjpa-lib/src/main/java/org/apache/openjpa/lib/log/Log.java;2;0;0;130;0;0;0;0;0;0;no
openjpa-lib/src/main/java/org/apache/openjpa/lib/log/Log4JLogFactory.java;2;0;0;111;0;0;0;0;0;0;no
openjpa-lib/src/main/java/org/apache/openjpa/lib/log/LogFactory.java;2;0;0;32;0;0;0;0;0;0;no
openjpa-lib/src/main/java/org/apache/openjpa/lib/log/LogFactoryAdapter.java;2;0;0;51;0;0;0;0;0;0;no
openjpa-lib/src/main/java/org/apache/openjpa/lib/log/LogFactoryImpl.java;2;2;2;355;10;10;5.0;188;99;94.0;no
openjpa-lib/src/main/java/org/apache/openjpa/lib/log/LogOutputStream.java;2;1;1;93;2;2;2.0;89;89;89.0;no
openjpa-lib/src/main/java/org/apache/openjpa/lib/log/MultiLogFactory.java;2;0;0;193;0;0;0;0;0;0;no
openjpa-lib/src/main/java/org/apache/openjpa/lib/log/NoneLogFactory.java;2;0;0;95;0;0;0;0;0;0;no
openjpa-lib/src/main/java/org/apache/openjpa/lib/meta/CFMetaDataParser.java;2;2;2;327;4;4;2.0;188;99;94.0;no
openjpa-lib/src/main/java/org/apache/openjpa/lib/meta/CFMetaDataSerializer.java;2;0;0;103;0;0;0;0;0;0;no
openjpa-lib/src/main/java/org/apache/openjpa/lib/meta/ClassAnnotationMetaDataFilter.java;2;0;0;187;0;0;0;0;0;0;no
openjpa-lib/src/main/java/org/apache/openjpa/lib/meta/ClassArgParser.java;2;2;2;614;8;8;4.0;188;99;94.0;no
openjpa-lib/src/main/java/org/apache/openjpa/lib/meta/ClassMetaDataIterator.java;2;3;3;177;22;21;7.333.333.333.333.330;219;99;73.0;no
openjpa-lib/src/main/java/org/apache/openjpa/lib/meta/ClasspathMetaDataIterator.java;2;3;3;79;13;8;4.333.333.333.333.330;219;99;73.0;no
openjpa-lib/src/main/java/org/apache/openjpa/lib/meta/FileMetaDataIterator.java;2;3;3;162;20;18;6.666.666.666.666.660;219;99;73.0;no
openjpa-lib/src/main/java/org/apache/openjpa/lib/meta/MetaDataFilter.java;2;0;0;52;0;0;0;0;0;0;no
openjpa-lib/src/main/java/org/apache/openjpa/lib/meta/MetaDataIterator.java;2;0;0;60;0;0;0;0;0;0;no
openjpa-lib/src/main/java/org/apache/openjpa/lib/meta/MetaDataIteratorChain.java;2;0;0;108;0;0;0;0;0;0;no
openjpa-lib/src/main/java/org/apache/openjpa/lib/meta/MetaDataParser.java;2;0;0;87;0;0;0;0;0;0;no
openjpa-lib/src/main/java/org/apache/openjpa/lib/meta/MetaDataSerializer.java;2;0;0;74;0;0;0;0;0;0;no
openjpa-lib/src/main/java/org/apache/openjpa/lib/meta/ResourceMetaDataIterator.java;2;3;3;99;15;14;5.0;219;99;73.0;no
openjpa-lib/src/main/java/org/apache/openjpa/lib/meta/SourceTracker.java;2;0;0;56;0;0;0;0;0;0;no
openjpa-lib/src/main/java/org/apache/openjpa/lib/meta/SourceTrackers.java;2;2;2;58;5;5;2.5;188;99;94.0;no
openjpa-lib/src/main/java/org/apache/openjpa/lib/meta/SuffixMetaDataFilter.java;2;0;0;42;0;0;0;0;0;0;no
openjpa-lib/src/main/java/org/apache/openjpa/lib/meta/URLMetaDataIterator.java;2;2;2;77;10;10;5.0;188;99;94.0;no
openjpa-lib/src/main/java/org/apache/openjpa/lib/meta/XMLMetaDataParser.java;2;3;3;678;4;3;13.333.333.333.333.300;219;99;73.0;no
openjpa-lib/src/main/java/org/apache/openjpa/lib/meta/XMLMetaDataSerializer.java;2;2;2;350;11;11;5.5;188;99;94.0;no
